15.056142,-10.302281
15.056142,-10.346275
14.744293,-10.191201
15.056142,-10.57827
15.056142,-10.314273
15.16938,-10.703992
15.056142,-10.682271
14.744293,-10.307204
14.932626,-10.523676
15.128399,-10.618244
15.16938,-11.067989
14.84042,-10.366636
15.16938,-10.91199
14.932626,-10.719671
14.84042,-10.566635
14.84042,-9.87464
15.056142,-10.686285
14.932626,-10.719671
15.056142,-11.046278
14.744293,-10.443202
14.932626,-10.863686
14.744293,-10.567207
15.128399,-10.942245
14.84042,-10.682634
15.16938,-10.919992
15.056142,-10.894267
14.744293,-9.823197
14.744293,-9.815203
15.056142,-10.178276
15.16938,-10.219994
14.932626,-10.007694
14.84042,-9.906641
15.056142,-10.618279
15.128399,-10.146241
15.16938,-10.215989
15.056142,-10.862268
15.056142,-10.198275
15.16938,-10.475991
15.16938,-10.375998
15.056142,-10.446285
15.128399,-10.390236
14.932626,-10.239679
14.744293,-10.023195
15.128399,-10.146241
15.056142,-10.234279
15.16938,-10.207995
14.84042,-9.918643
14.932626,-10.015679
14.744293,-10.331201
15.128399,-10.694229
14.84042,-10.338637
15.056142,-10.62228
15.16938,-10.808
15.16938,-10.708001
14.744293,-10.359202
14.932626,-10.591671
15.16938,-10.688004
14.84042,-10.438631
15.16938,-10.651986
14.932626,-10.183676
15.056142,-10.706277
14.744293,-10.243192
14.932626,-10.195676
15.128399,-10.602236
14.932626,-10.45568
15.056142,-10.674282
14.84042,-10.326637
15.16938,-10.656005
14.932626,-10.475673
14.744293,-10.243192
15.128399,-10.714252
15.056142,-10.73428
14.84042,-10.330636
14.932626,-10.535675
14.744293,-10.011209
14.84042,-10.462634
15.128399,-10.64624
15.128399,-10.262245
15.16938,-10.34399
14.84042,-10.086619
15.056142,-10.354281
15.056142,-10.670285
14.744293,-10.203194
14.932626,-10.431677
15.128399,-10.830247
14.84042,-10.298636
15.056142,-10.742289
15.16938,-10.671981
15.16938,-10.719985
14.744293,-10.223196
15.128399,-10.086242
14.932626,-10.463675
15.128399,-11.162239
14.932626,-11.135675
14.84042,-10.934646
15.16938,-11.09999
15.056142,-11.218275
15.056142,-11.110278
14.744293,-10.647208
14.932626,-10.89967
15.128399,-11.102242
15.16938,-11.259992
14.744293,-10.707197
14.932626,-11.059666
15.128399,-11.146241
14.84042,-10.878624
14.744293,-10.651205
14.744293,-9.911204
15.056142,-11.154278
15.16938,-11.147989
15.16938,-10.431989
15.056142,-10.402278
15.128399,-11.338237
14.932626,-10.20368
15.128399,-10.358248
14.84042,-10.046627
15.128399,-10.274247
15.16938,-10.31199
14.744293,-10.019197
15.128399,-11.294245
15.128399,-11.122244
14.932626,-10.939684
14.744293,-10.623206
15.056142,-11.166281
14.932626,-10.167677
14.84042,-10.782643
14.84042,-10.77464
15.056142,-10.85829
15.056142,-11.326281
14.84042,-10.79063
14.932626,-10.995674
15.16938,-11.323994
15.128399,-11.122244
14.744293,-10.751209
14.84042,-10.866624
15.16938,-10.91199
14.84042,-10.882623
15.128399,-11.130244
15.16938,-11.155989
14.84042,-10.750632
15.056142,-11.258277
14.744293,-10.751209
15.16938,-11.23999
14.932626,-11.075676
14.932626,-10.92367
15.128399,-11.178242
15.056142,-11.102279
15.056142,-11.27828
14.84042,-10.866624
14.744293,-10.415201
14.932626,-11.02768
14.932626,-11.019668
14.744293,-10.7032
14.744293,-10.591205
15.056142,-11.114279
15.16938,-11.067989
14.84042,-10.526634
15.128399,-10.762235
14.932626,-10.663685
14.744293,-10.655208
15.16938,-11.175989
14.84042,-10.390633
14.84042,-10.278633
15.128399,-10.526246
14.932626,-10.419676
14.744293,-10.171193
15.16938,-10.587985
15.16938,-10.515987
15.056142,-10.630286
14.744293,-10.127205
14.84042,-10.390633
14.932626,-10.547675
15.056142,-10.714267
15.16938,-10.644001
15.056142,-10.410277
14.932626,-10.443678
14.84042,-10.310633
15.056142,-10.650278
14.84042,-9.970638
15.056142,-10.374281
14.84042,-10.234637
15.128399,-10.522246
14.932626,-10.343678
15.056142,-10.362278
15.16938,-10.383998
15.056142,-10.294275
14.84042,-10.182635
15.056142,-10.730277
14.744293,-10.283202
14.744293,-9.975201
15.056142,-10.486277
15.16938,-10.508001
14.932626,-10.31968
15.128399,-10.406237
15.16938,-10.559997
15.128399,-10.246243
14.744293,-10.223196
15.056142,-10.714267
15.16938,-10.719985
14.744293,-10.243192
14.932626,-10.095678
15.128399,-10.694229
14.932626,-10.487679
15.056142,-10.370274
14.84042,-10.034639
14.84042,-9.902633
15.16938,-10.347988
14.932626,-10.047674
14.744293,-9.947212
14.932626,-10.159675
15.128399,-10.286241
15.16938,-10.503991
15.128399,-10.634236
14.84042,-10.190636
14.932626,-10.335678
15.128399,-10.462236
15.056142,-10.510281
14.932626,-10.307673
14.744293,-10.103201
14.84042,-10.354637
15.16938,-10.703992
15.056142,-10.538278
14.744293,-10.127205
14.932626,-10.491676
15.128399,-10.45424
14.84042,-10.206634
14.84042,-10.330636
15.056142,-10.694279
14.744293,-10.555203
15.056142,-10.970279
15.056142,-10.938271
14.744293,-10.4792
14.932626,-10.747683
14.932626,-10.799684
15.128399,-10.922245
14.84042,-10.630637
15.16938,-10.943993
15.16938,-11.035992
15.128399,-10.682245
14.84042,-10.534635
15.128399,-10.79026
14.932626,-10.683682
14.84042,-10.79063
15.16938,-10.903993
14.932626,-11.043666
15.056142,-10.954279
15.128399,-10.518244
14.84042,-10.334634
14.84042,-10.198635
15.16938,-10.575982
15.128399,-10.466247
15.056142,-10.62228
14.744293,-10.215211
14.932626,-10.69968
15.16938,-10.26799
14.932626,-10.311679
15.16938,-10.379995
14.744293,-10.435204
15.16938,-10.275992
15.16938,-11.167993
15.128399,-11.102242
14.932626,-10.45568
14.744293,-10.399204
14.84042,-10.618637
15.16938,-11.107992
14.84042,-10.682634
15.056142,-11.086276
15.056142,-11.082279
14.744293,-10.571203
14.932626,-10.411676
15.128399,-11.086242
15.16938,-10.983992
15.128399,-10.954242
14.932626,-10.767668
14.744293,-10.491207
15.056142,-10.96228
14.84042,-10.614631
14.84042,-10.698639
15.056142,-11.058276
14.932626,-10.871665
14.744293,-10.519202
14.744293,-10.399204
14.744293,-10.227203
15.056142,-10.786278
15.16938,-11.07199
14.84042,-10.402634
15.16938,-10.635995
15.056142,-10.698282
14.932626,-10.515678
15.056142,-10.726285
15.16938,-10.783985
14.84042,-10.490631
15.128399,-10.782233
14.932626,-10.619671
14.744293,-10.267202
14.84042,-10.290635
15.128399,-10.674233
14.932626,-10.691671
14.932626,-10.139678
14.744293,-10.695206
14.744293,-10.295201
14.84042,-10.106642
14.84042,-10.030619
15.16938,-11.055991
15.056142,-10.770288
15.056142,-10.506282
14.744293,-9.9592
14.84042,-10.678641
15.056142,-10.306275
15.128399,-10.974244
14.932626,-10.823689
15.056142,-10.906289
15.056142,-11.05428
14.744293,-9.819205
14.932626,-10.511673
14.84042,-10.194633
15.056142,-11.214282
15.056142,-10.842289
15.16938,-10.796007
14.744293,-10.399204
14.744293,-10.539205
15.16938,-11.235996
15.128399,-10.498252
14.932626,-10.335678
14.744293,-10.159206
14.84042,-10.378638
15.16938,-10.959991
15.16938,-10.55199
15.16938,-10.728002
15.128399,-10.770241
15.128399,-11.11024
15.16938,-10.363986
15.16938,-11.163989
14.932626,-10.791669
14.744293,-10.603207
15.16938,-11.123992
14.932626,-10.979661
15.128399,-11.17024
15.16938,-10.835993
15.056142,-11.170279
14.84042,-9.878624
14.84042,-10.530637
15.128399,-10.11024
14.932626,-9.96367
14.84042,-9.922627
14.84042,-10.662637
15.128399,-11.11024
15.128399,-10.918243
14.744293,-10.435204
15.128399,-10.894243
14.84042,-10.786636
14.84042,-10.546635
14.932626,-10.683682
15.16938,-10.96799
15.056142,-11.15828
14.84042,-10.806632
14.84042,-10.766641
15.056142,-10.958279
15.128399,-11.030244
15.16938,-10.99199
15.128399,-11.070241
15.056142,-10.958279
14.932626,-10.951661
14.744293,-10.651205
15.128399,-10.630232
15.16938,-10.271991
15.056142,-10.930284
14.744293,-10.271202
15.16938,-10.919992
14.744293,-10.335204
14.84042,-10.390633
15.128399,-10.666231
14.932626,-10.543677
15.056142,-10.722277
14.932626,-10.66768
14.744293,-10.431205
15.056142,-10.854279
14.744293,-10.407206
15.16938,-10.847993
14.84042,-10.562629
15.128399,-10.878243
15.128399,-10.84625
14.84042,-10.826644
15.128399,-10.594253
14.84042,-10.402634
15.128399,-10.630232
14.932626,-10.515678
15.056142,-10.682271
14.744293,-10.319205
14.84042,-10.350634
15.16938,-10.675978
14.744293,-10.263202
15.16938,-10.627996
15.056142,-10.650278
14.932626,-10.595684
14.932626,-10.471677
15.128399,-10.590236
14.84042,-10.354637
15.16938,-10.76001
15.128399,-10.56224
15.056142,-10.626275
14.932626,-10.439678
15.16938,-10.595981
15.128399,-10.522246
14.84042,-10.302633
14.932626,-10.431677
14.744293,-10.231207
15.056142,-10.57827
14.744293,-10.239202
15.128399,-11.202241
14.744293,-10.295201
15.128399,-10.558234
14.932626,-10.499675
14.84042,-10.322635
15.16938,-10.648004
15.16938,-10.599997
15.16938,-10.771984
15.16938,-10.703992
15.128399,-10.634236
14.84042,-10.430637
15.16938,-10.719985
15.128399,-10.678248
14.932626,-10.559677
14.744293,-10.343204
15.056142,-10.742289
15.16938,-10.76001
15.056142,-10.730277
14.744293,-10.335204
14.932626,-10.555675
15.128399,-10.730229
14.84042,-10.418636
14.84042,-10.310633
14.84042,-10.442637
14.932626,-10.671678
15.16938,-10.315995
14.84042,-9.918643
15.128399,-10.198243
15.16938,-10.287987
14.932626,-10.115679
14.932626,-10.067676
14.744293,-9.863195
15.056142,-10.254282
14.744293,-9.77521
15.056142,-10.302281
14.744293,-9.911204
14.744293,-9.91521
15.128399,-10.242239
14.744293,-9.9512
15.16938,-10.07199
14.932626,-9.919664
14.744293,-9.931205
14.932626,-10.247676
15.16938,-10.255996
15.056142,-10.270277
15.16938,-10.259992
15.128399,-10.214241
14.932626,-10.107677
14.744293,-10.363205
14.84042,-10.006637
14.84042,-9.922627
15.128399,-10.150239
14.84042,-9.990628
14.84042,-9.998648
15.056142,-10.234279
15.056142,-10.234279
14.932626,-10.123679
15.128399,-10.190248
14.932626,-10.051676
15.056142,-10.758281
14.84042,-10.430637
15.128399,-10.68625
14.932626,-10.567671
15.128399,-10.150239
14.932626,-10.471677
15.128399,-10.62624
15.056142,-10.766287
14.932626,-10.007694
15.056142,-10.754277
15.16938,-10.743995
14.744293,-10.379204
14.932626,-10.587681
15.128399,-10.69823
14.84042,-10.454636
15.16938,-10.767981
15.16938,-10.355993
14.84042,-9.982637
15.128399,-10.206239
14.932626,-10.083678
14.744293,-9.823197
15.056142,-10.082279
14.84042,-9.826644
14.932626,-10.159675
15.16938,-10.283997
14.744293,-9.939197
15.128399,-10.006243
15.056142,-10.370274
15.056142,-10.282276
15.056142,-10.274274
15.128399,-10.17424
15.16938,-10.207995
15.056142,-10.190281
14.744293,-10.151213
15.056142,-10.414275
14.744293,-10.131197
14.932626,-10.307673
14.84042,-10.394636
14.932626,-10.551683
15.16938,-10.492
15.128399,-10.70224
14.932626,-10.555675
15.16938,-10.25199
15.056142,-10.558278
15.16938,-10.575982
14.84042,-10.118648
15.128399,-10.390236
14.932626,-10.235674
14.744293,-10.051207
15.16938,-10.439987
14.744293,-10.267202
15.056142,-10.398278
15.16938,-10.383998
15.128399,-10.61025
15.128399,-10.178242
14.744293,-10.195187
14.932626,-10.095678
15.056142,-10.258277
14.744293,-9.927212
15.128399,-10.330249
14.744293,-10.047212
14.932626,-10.211677
15.056142,-10.702273
14.84042,-10.05063
15.16938,-10.415986
14.84042,-10.382633
15.16938,-10.739994
14.744293,-10.027205
14.932626,-10.383676
15.16938,-10.543994
15.16938,-10.723975
15.056142,-10.526274
14.744293,-10.131197
15.16938,-10.175989
15.128399,-10.574247
14.84042,-10.210636
14.932626,-10.195676
15.128399,-10.330249
15.056142,-10.554275
15.16938,-10.631991
14.84042,-10.082635
14.84042,-10.074633
15.128399,-10.258239
15.056142,-10.15828
15.128399,-10.322246
15.128399,-10.622236
14.84042,-10.122619
15.128399,-10.40224
15.128399,-10.434245
14.932626,-10.255676
14.84042,-10.094622
15.056142,-10.434283
15.16938,-10.471998
14.744293,-10.051207
15.056142,-10.530277
14.932626,-10.231675
15.056142,-10.790285
15.128399,-10.310244
14.744293,-10.007197
15.056142,-10.434283
15.16938,-10.831993
14.84042,-9.998648
15.056142,-10.642288
15.128399,-10.586234
15.16938,-10.619982
14.84042,-10.346633
15.056142,-10.634271
15.128399,-10.618244
14.932626,-10.487679
14.744293,-10.271202
15.16938,-10.656005
14.744293,-10.259205
14.932626,-10.463675
14.84042,-10.426635
14.84042,-10.354637
14.932626,-10.467674
15.056142,-10.634271
14.932626,-10.559677
14.932626,-10.419676
15.056142,-10.390276
14.744293,-10.007197
15.056142,-10.682271
14.932626,-10.467674
15.16938,-10.691994
15.16938,-10.663979
14.744293,-10.283202
15.056142,-10.654273
14.84042,-10.358637
15.16938,-10.375998
15.16938,-10.660003
15.16938,-10.592002
14.84042,-10.274636
14.744293,-10.231207
14.84042,-10.382633
15.128399,-10.582246
15.056142,-10.598284
15.128399,-10.570237
14.84042,-10.098643
15.056142,-10.438279
15.16938,-10.399988
14.84042,-10.11062
14.932626,-10.22768
15.128399,-10.498252
14.744293,-10.007197
15.128399,-10.318245
15.056142,-10.338275
14.744293,-9.987203
14.932626,-10.163679
15.128399,-10.482247
14.84042,-10.066636
15.128399,-10.374238
14.932626,-10.37168
15.16938,-10.323994
14.84042,-10.422637
14.744293,-9.867206
14.84042,-10.354637
14.744293,-10.271202
14.932626,-10.559677
14.744293,-10.335204
15.056142,-10.706277
15.16938,-10.463991
15.16938,-10.728002
14.84042,-10.210636
14.84042,-10.494634
15.056142,-10.73428
14.744293,-10.339201
14.744293,-10.263202
15.128399,-10.70224
15.16938,-10.779986
14.84042,-10.462634
15.128399,-10.246243
15.128399,-10.438245
14.932626,-10.307673
15.056142,-10.694279
15.056142,-10.954279
15.128399,-10.942245
15.056142,-10.994278
14.932626,-10.811689
14.84042,-10.206634
15.128399,-11.010246
15.16938,-11.047988
14.84042,-10.702639
14.84042,-10.590638
15.16938,-10.703992
14.84042,-10.446631
15.16938,-11.103989
14.84042,-10.558638
15.128399,-10.890245
14.932626,-10.735681
14.932626,-10.087677
14.744293,-10.475201
14.84042,-10.654634
15.128399,-10.098244
15.16938,-10.931989
14.932626,-10.007694
14.932626,-10.919664
14.932626,-10.575674
14.744293,-10.359202
14.744293,-10.271202
14.744293,-10.403205
15.056142,-10.810288
14.744293,-10.523203
14.932626,-10.619671
15.056142,-10.854279
14.84042,-10.442637
15.056142,-10.754277
15.16938,-10.855993
14.744293,-10.415201
15.16938,-10.903993
14.932626,-10.839665
14.744293,-10.551206
15.056142,-11.126276
15.16938,-11.007991
14.84042,-10.72663
15.128399,-11.014244
15.128399,-10.858252
15.16938,-10.756005
14.932626,-10.803688
14.84042,-10.502635
15.128399,-10.738236
14.932626,-10.671678
15.128399,-10.854228
15.056142,-10.282276
15.16938,-10.315995
15.056142,-10.142282
14.932626,-9.959687
14.744293,-10.147203
14.932626,-10.843668
14.84042,-10.210636
15.056142,-10.506282
15.16938,-10.688004
14.744293,-10.119204
15.056142,-10.918284
14.84042,-9.902633
14.744293,-10.023195
14.744293,-9.927212
14.744293,-9.82721
14.744293,-10.507205
15.16938,-11.051989
15.16938,-10.983992
14.84042,-10.674641
15.056142,-10.978278
15.128399,-11.086242
15.16938,-11.063995
14.744293,-10.547203
14.932626,-10.115679
15.056142,-11.030278
15.16938,-10.511986
15.16938,-10.871992
14.84042,-10.610637
15.128399,-10.950242
14.744293,-10.475201
15.056142,-11.106276
15.128399,-10.498252
14.84042,-10.286636
15.16938,-10.363986
14.932626,-10.703684
14.932626,-10.40368
14.744293,-10.139193
14.932626,-10.351677
14.932626,-10.795669
15.128399,-10.930242
14.84042,-10.522638
14.84042,-10.590638
15.056142,-11.018277
15.16938,-11.015988
14.84042,-10.546635
14.932626,-10.715672
15.056142,-10.890294
15.128399,-10.886243
14.932626,-10.707669
15.128399,-10.550246
14.744293,-10.427203
14.932626,-10.683682
15.056142,-10.906289
14.84042,-10.550635
15.128399,-10.894243
14.932626,-10.695676
14.744293,-10.431205
14.84042,-10.750632
15.16938,-10.539995
15.128399,-10.69823
14.84042,-10.090639
14.932626,-10.175678
15.056142,-10.398278
15.056142,-11.118278
14.744293,-9.971213
15.16938,-11.059993
14.744293,-10.559203
15.128399,-10.930242
14.932626,-10.851681
14.84042,-10.646629
15.16938,-10.947991
14.744293,-10.495206
15.056142,-10.926261
15.128399,-10.982243
14.932626,-10.831666
15.16938,-10.995994
15.056142,-10.998277
15.16938,-10.915994
14.744293,-10.259205
14.932626,-10.467674
15.128399,-10.56224
15.056142,-10.774268
14.744293,-10.311202
14.84042,-10.370635
15.16938,-10.688004
14.84042,-10.334634
15.056142,-10.898277
14.744293,-10.471202
15.16938,-10.907991
14.84042,-10.410635
15.056142,-10.73428
14.932626,-10.575674
15.128399,-10.678248
14.84042,-10.458638
15.16938,-10.708001
15.056142,-10.62228
14.744293,-10.335204
15.056142,-10.746266
14.932626,-10.563676
15.16938,-10.61599
15.128399,-10.674233
15.128399,-10.44225
14.744293,-10.363205
15.056142,-10.534285
14.744293,-10.339201
15.056142,-10.802283
15.16938,-10.763977
14.932626,-10.491676
15.16938,-10.927993
15.128399,-10.694229
14.84042,-10.394636
14.932626,-10.527681
14.744293,-10.287204
15.056142,-10.718279
14.744293,-10.343204
15.056142,-10.942278
14.84042,-10.446631
14.932626,-10.695676
14.932626,-10.519683
14.84042,-10.382633
15.128399,-10.50224
15.16938,-10.955991
14.744293,-10.299205
15.056142,-10.674282
15.128399,-10.830247
14.932626,-10.50768
15.128399,-10.970242
14.744293,-10.563204
14.932626,-10.58367
15.128399,-10.758237
14.932626,-10.695676
15.056142,-11.030278
14.932626,-10.887676
15.128399,-11.042246
14.932626,-10.919664
14.744293,-10.623206
15.128399,-10.294245
15.056142,-11.166281
15.16938,-11.151993
14.84042,-10.670636
14.744293,-10.067199
14.84042,-10.658631
15.128399,-11.030244
14.84042,-10.558638
15.16938,-10.499998
14.744293,-10.459201
14.84042,-10.054636
15.16938,-10.783985
14.84042,-10.334634
15.128399,-10.662244
15.128399,-10.602236
15.128399,-10.822228
15.16938,-10.775986
14.84042,-10.562629
14.744293,-10.551206
15.128399,-10.870248
14.932626,-10.551683
14.932626,-10.62367
14.744293,-10.331201
15.056142,-10.73428
15.16938,-10.728002
14.744293,-10.439201
14.744293,-10.387201
15.056142,-10.826292
15.16938,-10.855993
14.84042,-10.558638
14.932626,-10.663685
14.84042,-10.406635
15.128399,-10.894243
15.056142,-10.67827
15.16938,-10.699988
14.932626,-10.627676
14.744293,-10.303203
15.056142,-10.946278
14.932626,-10.747683
15.128399,-10.670254
14.744293,-10.527202
14.84042,-10.474632
15.16938,-10.979992
15.056142,-11.194275
15.16938,-11.147989
14.84042,-10.674641
15.128399,-11.038245
14.932626,-10.879682
15.056142,-10.738266
15.16938,-10.919992
14.744293,-10.255213
15.128399,-10.850241
14.744293,-10.103201
15.16938,-10.447992
14.84042,-10.806632
15.16938,-10.127995
14.744293,-10.679208
15.128399,-11.17424
14.932626,-11.023695
14.744293,-10.699202
14.84042,-10.598633
15.16938,-11.26799
14.744293,-10.551206
14.84042,-10.754631
15.128399,-11.130244
15.056142,-11.162277
14.932626,-10.927681
14.744293,-10.647208
15.16938,-10.731997
14.84042,-10.72663
15.128399,-11.070241
14.744293,-10.399204
14.744293,-10.547203
14.932626,-10.847682
14.744293,-10.579205
14.84042,-10.690629
15.056142,-11.126276
15.16938,-11.147989
15.128399,-10.706257
15.056142,-11.138281
14.932626,-10.887676
15.128399,-10.990243
15.16938,-11.087989
15.16938,-11.131992
14.744293,-10.563204
15.128399,-11.074245
14.932626,-10.863686
15.16938,-11.087989
14.84042,-10.714633
15.056142,-11.086276
14.84042,-10.018619
15.16938,-10.399988
15.128399,-10.326248
14.932626,-10.22768
14.932626,-10.499675
15.056142,-10.874275
14.84042,-10.086619
14.84042,-10.646629
15.128399,-10.970242
14.932626,-10.787682
15.056142,-11.02228
14.744293,-10.543202
15.128399,-10.62624
15.16938,-10.979992
14.84042,-10.382633
15.056142,-10.662284
15.16938,-10.903993
15.056142,-10.442284
15.056142,-10.830286
14.84042,-10.546635
15.128399,-10.958241
14.932626,-10.743686
15.16938,-10.871992
14.744293,-10.459201
15.16938,-10.879989
15.056142,-10.970279
14.84042,-10.590638
15.16938,-10.519982
14.84042,-9.986643
14.932626,-10.483674
14.932626,-10.443678
14.744293,-10.239202
14.744293,-9.963212
14.932626,-10.183676
15.056142,-10.374281
15.16938,-10.307996
15.16938,-10.367993
14.932626,-10.32768
15.056142,-10.618279
15.16938,-10.587985
15.128399,-10.45424
15.056142,-10.554275
14.84042,-10.214635
15.128399,-10.434245
14.932626,-10.339676
14.744293,-10.143196
15.16938,-10.57199
15.16938,-10.535989
15.128399,-10.314244
14.744293,-9.979203
15.128399,-10.878243
14.84042,-10.046627
15.056142,-10.394277
15.128399,-10.354245
15.056142,-10.402278
15.16938,-10.831993
14.84042,-10.402634
14.84042,-10.250632
14.84042,-10.154644
14.84042,-10.166634
15.128399,-10.362248
15.056142,-10.810288
14.932626,-10.251674
14.744293,-10.071213
15.056142,-10.410277
15.16938,-10.415986
15.16938,-10.395995
15.128399,-10.714252
14.932626,-10.207675
14.84042,-10.482636
15.128399,-10.834252
14.932626,-10.611674
14.744293,-10.347201
15.056142,-10.802283
15.16938,-10.823995
14.84042,-10.434636
14.744293,-10.335204
15.128399,-10.70224
14.932626,-10.615677
14.932626,-10.527681
14.932626,-10.219675
15.056142,-10.87829
14.932626,-10.855664
14.84042,-10.574637
15.128399,-10.946243
15.056142,-10.942278
14.744293,-10.395204
15.16938,-11.003992
15.16938,-10.899991
14.84042,-10.534635
15.128399,-10.802233
14.932626,-10.951661
14.84042,-10.646629
15.128399,-11.010246
15.056142,-10.802283
14.744293,-10.467205
15.056142,-11.014279
15.16938,-11.035992
15.16938,-10.199993
14.932626,-10.575674
14.744293,-10.295201
14.744293,-10.307204
14.932626,-10.727682
15.056142,-11.094277
14.84042,-10.454636
15.128399,-10.898242
14.932626,-10.627676
14.932626,-10.707669
15.16938,-11.115994
14.744293,-10.547203
15.056142,-10.542274
15.16938,-10.195986
15.16938,-10.315995
14.84042,-10.414633
15.128399,-10.870248
15.16938,-11.015988
15.16938,-10.151993
15.056142,-11.030278
14.932626,-9.999668
15.128399,-11.030244
14.932626,-10.467674
15.056142,-10.718279
15.128399,-10.594253
15.128399,-10.810226
14.84042,-10.530637
14.84042,-10.334634
15.16938,-11.043988
14.744293,-10.587199
14.932626,-10.727682
14.932626,-10.491676
14.744293,-10.271202
15.16938,-10.635995
14.744293,-10.287204
15.056142,-10.602281
15.128399,-10.570237
15.056142,-11.046278
14.932626,-10.519683
15.16938,-10.931989
15.128399,-11.046246
15.128399,-10.690235
14.84042,-10.382633
15.056142,-10.826292
14.744293,-10.419201
14.932626,-10.855664
14.84042,-10.670636
15.056142,-10.198275
15.16938,-10.207995
15.16938,-11.027991
14.744293,-10.579205
14.932626,-10.811689
14.744293,-10.287204
14.744293,-9.82721
14.84042,-10.342637
15.128399,-10.962246
15.16938,-10.775986
15.128399,-10.130244
15.16938,-10.855993
14.744293,-9.903204
15.16938,-10.395995
15.128399,-10.886243
15.056142,-10.402278
15.128399,-10.654248
15.128399,-10.146241
14.84042,-10.094622
14.932626,-10.059666
14.932626,-10.20368
15.128399,-10.35024
15.16938,-10.399988
15.056142,-10.718279
14.744293,-10.327205
14.932626,-10.587681
15.16938,-10.76001
14.84042,-9.954633
14.932626,-10.411676
15.056142,-10.238282
15.056142,-10.67827
15.16938,-10.715998
14.932626,-10.479672
15.16938,-11.011994
14.84042,-10.282634
15.128399,-10.61025
14.744293,-10.235207
15.128399,-10.630232
14.84042,-10.326637
14.84042,-10.086619
14.744293,-9.999209
14.932626,-10.239679
15.128399,-10.342249
15.16938,-10.215989
15.128399,-10.57825
15.128399,-10.898242
14.84042,-10.442637
14.84042,-9.838632
15.056142,-10.938271
15.16938,-10.99999
15.056142,-10.442284
15.16938,-10.471998
14.84042,-10.282634
14.932626,-10.863686
14.84042,-10.610637
14.744293,-10.491207
14.84042,-9.878624
15.056142,-11.102279
15.16938,-11.211989
14.744293,-10.555203
15.128399,-11.042246
14.932626,-10.791669
14.84042,-10.118648
14.932626,-10.259674
15.128399,-10.426246
15.056142,-10.406278
14.744293,-10.01521
15.16938,-10.595981
15.056142,-10.602281
15.128399,-9.994244
14.744293,-10.231207
14.932626,-10.39568
14.84042,-10.714633
15.16938,-10.063995
15.056142,-10.06628
14.744293,-9.771206
14.932626,-9.92367
14.744293,-9.995209
15.056142,-11.234279
14.932626,-10.903673
14.932626,-10.98369
15.056142,-11.130281
14.744293,-10.571203
15.16938,-11.039989
14.84042,-10.85064
15.128399,-11.122244
15.128399,-11.122244
14.84042,-10.746636
15.16938,-11.147989
14.744293,-10.235207
14.744293,-10.707197
14.932626,-11.02768
15.056142,-10.966277
15.16938,-10.92399
15.056142,-10.666278
14.744293,-10.399204
14.932626,-10.619671
15.128399,-10.802233
14.84042,-10.506634
15.16938,-10.675978
15.056142,-10.686285
15.056142,-11.062279
14.744293,-10.675208
15.16938,-11.199993
15.056142,-11.254282
14.744293,-10.707197
14.932626,-11.02768
15.128399,-11.106241
14.84042,-10.890638
15.056142,-10.902284
15.056142,-11.266279
15.16938,-11.231994
14.84042,-10.922627
14.84042,-10.818627
15.056142,-10.454273
15.056142,-11.394277
15.128399,-11.202241
14.932626,-11.219675
14.744293,-10.787209
15.056142,-10.998277
15.056142,-11.302281
14.84042,-10.702639
14.744293,-10.507205
14.932626,-10.803688
15.056142,-10.598284
14.84042,-10.62263
15.16938,-10.587985
14.744293,-10.747204
14.932626,-10.77567
15.16938,-11.415986
14.84042,-10.606631
15.16938,-11.227986
14.744293,-10.815203
14.932626,-11.171678
15.128399,-11.194245
15.128399,-10.906242
14.84042,-10.910638
15.16938,-11.279995
14.744293,-10.467205
14.932626,-11.067676
15.056142,-11.354281
15.128399,-11.202241
14.84042,-10.946634
15.16938,-10.803979
15.16938,-10.367993
14.84042,-10.222636
15.056142,-10.110278
15.16938,-11.25199
14.744293,-10.131197
14.744293,-10.495206
15.056142,-10.542274
15.16938,-10.567987
15.128399,-10.966245
15.16938,-10.983992
15.056142,-10.990277
14.932626,-10.32768
15.16938,-10.399988
15.056142,-10.370274
14.744293,-10.027205
15.056142,-10.350276
14.84042,-10.686635
14.932626,-10.195676
15.128399,-10.346245
14.84042,-10.098643
15.128399,-11.078245
14.744293,-9.9592
14.84042,-10.334634
15.16938,-10.67998
14.744293,-10.551206
15.056142,-11.090279
15.16938,-11.023993
14.84042,-10.466632
14.744293,-10.063194
15.128399,-10.754242
14.932626,-10.603673
15.16938,-10.255996
15.056142,-10.426282
15.056142,-10.822268
14.84042,-10.53863
14.744293,-10.427203
14.932626,-10.715672
15.056142,-10.922275
15.16938,-10.959991
14.744293,-10.371205
14.744293,-10.255213
15.128399,-10.650239
14.932626,-10.891686
14.932626,-10.483674
15.056142,-10.674282
14.932626,-11.031662
14.744293,-10.579205
14.932626,-10.951661
14.932626,-10.791669
15.128399,-11.050244
14.84042,-10.730639
15.16938,-10.115994
14.744293,-9.939197
14.84042,-10.62263
15.128399,-10.230244
14.932626,-10.103678
14.932626,-10.799684
15.056142,-11.02228
15.128399,-10.35024
15.16938,-11.087989
15.16938,-10.451987
14.84042,-10.13463
14.744293,-10.679208
15.056142,-11.234279
14.84042,-10.814625
15.056142,-11.126276
15.128399,-11.182246
